sample_id,true_index,true_label,pred_index,pred_label,confidence,correct,prob_N,prob_V,prob_A,prob_L,prob_R
212:133850,4,R,2,A,0.9704604744911194,False,0.019723260775208473,0.003185339504852891,0.9704604744911194,8.071221600403078e-06,0.006622865796089172
212:134076,4,R,0,N,0.1247815266251564,False,0.1247815266251564,0.04172122851014137,0.8217108845710754,0.0004672784707508981,0.01131909154355526
212:134301,4,R,0,N,0.16924555599689484,False,0.16924555599689484,0.05010448396205902,0.7749643921852112,0.0005259302561171353,0.005159660708159208
212:134532,4,R,2,A,0.976092517375946,False,0.018519554287195206,0.00195941305719316,0.976092517375946,5.376713943405775e-06,0.003423134097829461
212:134771,4,R,2,A,0.971250057220459,False,0.01981995813548565,0.003945926204323769,0.971250057220459,1.0172747352044098e-05,0.004973913077265024
212:136190,4,R,2,A,0.9872851371765137,False,0.007300186436623335,0.0007209773757494986,0.9872851371765137,1.1469084029158694e-06,0.0046925414353609085
212:136410,4,R,2,A,0.9105226397514343,False,0.03279824182391167,0.009028500877320766,0.9105226397514343,4.104704930796288e-05,0.047609593719244
212:136625,4,R,0,N,0.12236449122428894,False,0.12236449122428894,0.15680551528930664,0.5105679631233215,0.001695773797109723,0.20856624841690063
212:136836,4,R,2,A,0.9645085334777832,False,0.0218063872307539,0.002210804261267185,0.9645085334777832,1.045293811330339e-05,0.011463819071650505
212:137056,4,R,2,A,0.9888935089111328,False,0.007576792500913143,0.0012668173294514418,0.9888935089111328,1.1753331818908919e-06,0.0022616786882281303
212:137301,4,R,2,A,0.9536502957344055,False,0.03286856785416603,0.007261668331921101,0.9536502957344055,2.75622423941968e-05,0.0061918869614601135
212:137551,4,R,0,N,0.2926183342933655,False,0.2926183342933655,0.3701586425304413,0.312900185585022,0.007771369535475969,0.016551461070775986
212:137795,4,R,2,A,0.8722577691078186,False,0.0935911238193512,0.01714567467570305,0.8722577691078186,0.0002713147841859609,0.016734139993786812
212:138035,4,R,2,A,0.8694274425506592,False,0.11250973492860794,0.017572306096553802,0.8694274425506592,8.935736696003005e-05,0.00040115503361448646
212:138274,4,R,0,N,0.7087737917900085,False,0.7087737917900085,0.08505235612392426,0.16427287459373474,0.04053088277578354,0.0013700753916054964
212:138504,4,R,0,N,0.535638153553009,False,0.535638153553009,0.24759411811828613,0.18450118601322174,0.026502486318349838,0.005764039233326912
212:138723,4,R,2,A,0.9555352330207825,False,0.0388178676366806,0.002000061795115471,0.9555352330207825,1.8724938854575157e-05,0.00362812215462327
212:138947,4,R,2,A,0.9870355725288391,False,0.01142747700214386,0.0003095767751801759,0.9870355725288391,9.397295457347354e-07,0.0012264573015272617
212:139183,4,R,2,A,0.9048250317573547,False,0.0882108211517334,0.002614157972857356,0.9048250317573547,6.631651922361925e-05,0.004283644258975983
212:139413,4,R,0,N,0.34122031927108765,False,0.34122031927108765,0.3845366835594177,0.2626230716705322,0.006031098775565624,0.005588829983025789
212:139646,4,R,2,A,0.9512008428573608,False,0.046262308955192566,0.0010971841402351856,0.9512008428573608,1.5159857866819948e-05,0.0014245210913941264
212:139886,4,R,2,A,0.9798085689544678,False,0.017006890848279,0.0017008784925565124,0.9798085689544678,5.0588873818924185e-06,0.001478583668358624
212:140138,4,R,0,N,0.13731762766838074,False,0.13731762766838074,0.0256961602717638,0.8233428597450256,0.0005969099001958966,0.013046461157500744
212:140373,4,R,0,N,0.1975536197423935,False,0.1975536197423935,0.18618640303611755,0.5910558104515076,0.0017393733141943812,0.02346477471292019
212:140599,4,R,2,A,0.9660223722457886,False,0.030826028436422348,0.000980083947069943,0.9660223722457886,8.712559974810574e-06,0.002162778051570058
212:140820,4,R,2,A,0.9553487300872803,False,0.042362090200185776,0.0013181683607399464,0.9553487300872803,9.252868949261028e-06,0.0009617354953661561
212:141051,4,R,2,A,0.8739144206047058,False,0.11365728080272675,0.008219348266720772,0.8739144206047058,0.0001304285688092932,0.0040785470046103
212:141282,4,R,0,N,0.1359938383102417,False,0.1359938383102417,0.03813851624727249,0.8094654679298401,0.0003797031531576067,0.016022467985749245
212:141512,4,R,2,A,0.9638577103614807,False,0.031942471861839294,0.002447179052978754,0.9638577103614807,1.3496245628630277e-05,0.0017391336150467396
212:141762,4,R,2,A,0.9813319444656372,False,0.017031505703926086,0.0009580400073900819,0.9813319444656372,2.8186475447000703e-06,0.0006756661459803581
212:142014,4,R,0,N,0.34618833661079407,False,0.34618833661079407,0.43094369769096375,0.21272873878479004,0.007596555631607771,0.002542658941820264
212:142255,4,R,0,N,0.17265403270721436,False,0.17265403270721436,0.02436545118689537,0.7988842725753784,0.0003776020894292742,0.0037186199333518744
212:142499,4,R,2,A,0.9527527093887329,False,0.04186829924583435,0.0024874007795006037,0.9527527093887329,1.8776356228045188e-05,0.0028728346806019545
212:142743,4,R,2,A,0.895781397819519,False,0.0959077700972557,0.007418901659548283,0.895781397819519,7.189624011516571e-05,0.000820025394205004
212:142983,4,R,0,N,0.17599064111709595,False,0.17599064111709595,0.016230639070272446,0.8065328598022461,0.00024901836877688766,0.0009968121303245425
212:143215,4,R,0,N,0.2713782489299774,False,0.2713782489299774,0.1195852980017662,0.5957428216934204,0.001771808136254549,0.011521832086145878
212:143444,4,R,2,A,0.9521662592887878,False,0.030983738601207733,0.0037588737905025482,0.9521662592887878,2.7377995138522238e-05,0.013063726015388966
212:143672,4,R,2,A,0.9780345559120178,False,0.01655404455959797,0.0034686001017689705,0.9780345559120178,5.143984708411153e-06,0.001937640248797834
212:143910,4,R,2,A,0.975493848323822,False,0.019663745537400246,0.004044240340590477,0.975493848323822,4.96409802508424e-06,0.0007932111038826406
212:144155,4,R,2,A,0.9009714722633362,False,0.05982249975204468,0.021546386182308197,0.9009714722633362,0.0001238080149050802,0.017535805702209473
212:144387,4,R,2,A,0.6851469278335571,False,0.05942050740122795,0.22642715275287628,0.6851469278335571,0.00023142471036408097,0.02877398207783699
212:144613,4,R,2,A,0.9883478879928589,False,0.00949343852698803,0.0008908299496397376,0.9883478879928589,1.35125321776286e-06,0.0012664850801229477
212:144842,4,R,2,A,0.9706716537475586,False,0.026588693261146545,0.0014387990813702345,0.9706716537475586,6.118440524005564e-06,0.0012947096256539226
212:145070,4,R,0,N,0.2491992712020874,False,0.2491992712020874,0.06421632319688797,0.6758607625961304,0.0017007420537993312,0.009022919461131096
212:145296,4,R,0,N,0.3339971601963043,False,0.3339971601963043,0.20634272694587708,0.43461480736732483,0.006598915439099073,0.018446382135152817
212:145521,4,R,2,A,0.9261050820350647,False,0.06338732689619064,0.003810890717431903,0.9261050820350647,6.51680602459237e-05,0.006631537340581417
212:145761,4,R,2,A,0.9402586817741394,False,0.05684206262230873,0.001809877110645175,0.9402586817741394,2.3389427951769903e-05,0.001066009048372507
212:146018,4,R,0,N,0.41912829875946045,False,0.41912829875946045,0.10909084230661392,0.45722323656082153,0.007912958972156048,0.006644670385867357
212:146265,4,R,0,N,0.288085401058197,False,0.288085401058197,0.3282291293144226,0.3794834613800049,0.0030446122400462627,0.001157413818873465
212:146506,4,R,2,A,0.9891892671585083,False,0.009921026416122913,0.0006639778148382902,0.9891892671585083,6.922730904079799e-07,0.00022504701337311417
212:146747,4,R,2,A,0.9666948914527893,False,0.02962508052587509,0.0032506610732525587,0.9666948914527893,7.2268740041181445e-06,0.0004221581039018929
212:146979,4,R,0,N,0.2942090928554535,False,0.2942090928554535,0.41379961371421814,0.2883603870868683,0.002805260941386223,0.0008256612345576286
212:147195,4,R,0,N,0.3635250926017761,False,0.3635250926017761,0.05939101055264473,0.5741052627563477,0.0014982701977714896,0.0014803499216213822
212:147416,4,R,2,A,0.908199667930603,False,0.08928999304771423,0.0023869371507316828,0.908199667930603,1.7762420611688867e-05,0.00010566194396233186
212:147646,4,R,0,N,0.2112814038991928,False,0.2112814038991928,0.03339870646595955,0.7550050020217896,0.000179501308593899,0.00013537579798139632
212:147885,4,R,0,N,0.18395528197288513,False,0.18395528197288513,0.06720716506242752,0.7416343092918396,0.0006808468024246395,0.006522413343191147
212:148122,4,R,2,A,0.9132107496261597,False,0.058445319533348083,0.021114937961101532,0.9132107496261597,0.00011818243365269154,0.007110827136784792
212:148361,4,R,2,A,0.9891096949577332,False,0.008458230644464493,0.001812592032365501,0.9891096949577332,1.144724137702724e-06,0.0006183127989061177
212:148606,4,R,0,N,0.10231438279151917,False,0.10231438279151917,0.057751260697841644,0.8299859762191772,0.0004078252532053739,0.00954058114439249
212:148843,4,R,0,N,0.13041698932647705,False,0.13041698932647705,0.2501424252986908,0.6146878600120544,0.0006519787129946053,0.004100731108337641
212:149066,4,R,2,A,0.9908331036567688,False,0.008627098985016346,0.0001954645849764347,0.9908331036567688,3.2225713653133425e-07,0.00034398603020235896
212:149286,4,R,2,A,0.9093877673149109,False,0.08900944143533707,0.0015483286697417498,0.9093877673149109,1.4273368833528366e-05,4.017020182800479e-05
212:149491,4,R,0,N,0.44247865676879883,False,0.44247865676879883,0.17445257306098938,0.37876808643341064,0.0028962453361600637,0.0014044286217540503
212:149697,4,R,0,N,0.2947880029678345,False,0.2947880029678345,0.11316011846065521,0.5889427661895752,0.0011696125147864223,0.001939529785886407
212:149909,4,R,2,A,0.9668302536010742,False,0.030284477397799492,0.0021408796310424805,0.9668302536010742,6.651059720752528e-06,0.0007377552101388574
212:150126,4,R,2,A,0.9817113280296326,False,0.01774708926677704,0.00045756527106277645,0.9817113280296326,8.826237376524659e-07,8.31310244393535e-05
212:150357,4,R,0,N,0.1950368732213974,False,0.1950368732213974,0.10924141108989716,0.6928712725639343,0.0005931002669967711,0.00225735642015934
212:150587,4,R,0,N,0.19772592186927795,False,0.19772592186927795,0.529519259929657,0.2610675096511841,0.002946075750514865,0.008741213008761406
212:150809,4,R,2,A,0.9618129730224609,False,0.037443820387125015,0.0005243223276920617,0.9618129730224609,3.6686019484477583e-06,0.000215206848224625
212:151035,4,R,2,A,0.9567781686782837,False,0.04230741783976555,0.0009019777062349021,0.9567781686782837,2.0325589957792545e-06,1.0382632353866939e-05
212:151254,4,R,0,N,0.2862677276134491,False,0.2862677276134491,0.30947741866111755,0.4021107256412506,0.0013130557490512729,0.000831038982141763
212:151466,4,R,0,N,0.14184419810771942,False,0.14184419810771942,0.5741289854049683,0.2746129333972931,0.0015983290504664183,0.007815530523657799
212:151680,4,R,2,A,0.9887428879737854,False,0.011059356853365898,0.00017289977404288948,0.9887428879737854,1.878857318615701e-07,2.465202851453796e-05
212:151895,4,R,2,A,0.9858295917510986,False,0.014041442424058914,0.00012114971468690783,0.9858295917510986,1.5820452858861245e-07,7.680323506065179e-06
212:152109,4,R,0,N,0.1978573203086853,False,0.1978573203086853,0.5525619983673096,0.24440084397792816,0.0026450117584317923,0.0025348379276692867
212:152318,4,R,0,N,0.17462816834449768,False,0.17462816834449768,0.142680361866951,0.6465129852294922,0.0012131578987464309,0.034965306520462036
212:152535,4,R,2,A,0.990673303604126,False,0.006215360481292009,0.0003451743395999074,0.990673303604126,3.688967353809858e-07,0.0027658077888190746
212:152761,4,R,2,A,0.9860617518424988,False,0.012641994282603264,0.00019483779033180326,0.9860617518424988,7.311400622711517e-07,0.001100660883821547
212:152987,4,R,0,N,0.12458926439285278,False,0.12458926439285278,0.013960719108581543,0.8444750905036926,0.00027213446446694434,0.016702787950634956
212:153210,4,R,0,N,0.2990553081035614,False,0.2990553081035614,0.4258584976196289,0.2602265477180481,0.0059102424420416355,0.008949416689574718
212:153422,4,R,2,A,0.9449856877326965,False,0.041171733289957047,0.005456520710140467,0.9449856877326965,3.6097986594541e-05,0.008349965326488018
212:153633,4,R,2,A,0.9890624284744263,False,0.009000962600111961,0.000670888926833868,0.9890624284744263,9.733424803926027e-07,0.0012647651601582766
212:153841,4,R,2,A,0.9860845804214478,False,0.01334762666374445,0.00026957393856719136,0.9860845804214478,6.543490940202901e-07,0.0002975656243506819
212:154048,4,R,0,N,0.1925973892211914,False,0.1925973892211914,0.10996752977371216,0.6856462955474854,0.0009447142947465181,0.010844052769243717
212:154254,4,R,0,N,0.18931621313095093,False,0.18931621313095093,0.45440128445625305,0.3453964591026306,0.002202841220423579,0.008683196268975735
212:154472,4,R,2,A,0.9474598169326782,False,0.04241379722952843,0.008537553250789642,0.9474598169326782,2.7120186132378876e-05,0.0015616959426552057
212:154713,4,R,2,A,0.9688195586204529,False,0.02145273983478546,0.007795498240739107,0.9688195586204529,9.540210157865658e-06,0.0019226628355681896
212:154956,4,R,2,A,0.9394846558570862,False,0.04723608121275902,0.01033750083297491,0.9394846558570862,4.800313399755396e-05,0.002893761033192277
212:155199,4,R,2,A,0.8400532007217407,False,0.08394427597522736,0.059384532272815704,0.8400532007217407,0.00022218635422177613,0.016395816579461098
212:155431,4,R,2,A,0.9809163808822632,False,0.013685734011232853,0.0004672821960411966,0.9809163808822632,1.4361082776304102e-06,0.004929146729409695
212:155646,4,R,2,A,0.9888903498649597,False,0.010653415694832802,0.00013722064613830298,0.9888903498649597,4.339012775744777e-07,0.0003185550158377737
212:155856,4,R,2,A,0.8305816650390625,False,0.08251170068979263,0.021945692598819733,0.8305816650390625,0.00016314792446792126,0.0647977888584137
212:156061,4,R,2,A,0.5895498394966125,False,0.04195963218808174,0.05677494779229164,0.5895498394966125,0.00018337438814342022,0.31153222918510437
212:156266,4,R,2,A,0.9559067487716675,False,0.007460490334779024,0.001099616871215403,0.9559067487716675,1.3559604212787235e-06,0.03553176298737526
212:156476,4,R,2,A,0.9793359637260437,False,0.017990268766880035,0.000644952873699367,0.9793359637260437,2.5212530090357177e-06,0.0020263148471713066
212:156684,4,R,0,N,0.1858896017074585,False,0.1858896017074585,0.07533326745033264,0.6298633813858032,0.0015391000779345632,0.10737467557191849
212:156903,4,R,2,A,0.46026694774627686,False,0.07907907664775848,0.061599425971508026,0.46026694774627686,0.0008825954864732921,0.39817196130752563
212:157123,4,R,2,A,0.9853041768074036,False,0.010030672885477543,0.0007763472385704517,0.9853041768074036,1.790357600839343e-06,0.0038870160933583975
212:157352,4,R,2,A,0.8467987179756165,False,0.09074167162179947,0.049016207456588745,0.8467987179756165,0.00041686237091198564,0.01302652433514595
212:157582,4,R,0,N,0.19473451375961304,False,0.19473451375961304,0.03792618587613106,0.7413159608840942,0.0010628910968080163,0.024960460141301155
212:157803,4,R,2,A,0.9848759174346924,False,0.010922244749963284,0.00019550655269995332,0.9848759174346924,6.378054990818782e-07,0.00400571757927537
212:158023,4,R,2,A,0.9429730772972107,False,0.042765021324157715,0.004114676266908646,0.9429730772972107,3.5392869904171675e-05,0.010111860930919647
212:158234,4,R,0,N,0.4833042323589325,False,0.4833042323589325,0.2716505527496338,0.22053278982639313,0.018122320994734764,0.006390098016709089
212:158452,4,R,2,A,0.934848964214325,False,0.03515158221125603,0.0026775600854307413,0.934848964214325,2.1065148757770658e-05,0.027300817891955376
212:158677,4,R,2,A,0.9953492879867554,False,0.0036019280087202787,0.00038688033237122,0.9953492879867554,1.4294913341927895e-07,0.0006617405451834202
212:158904,4,R,2,A,0.9342883229255676,False,0.05869169160723686,0.0062918346375226974,0.9342883229255676,2.2478963728644885e-05,0.0007056646281853318
212:159137,4,R,0,N,0.25924110412597656,False,0.25924110412597656,0.4875175952911377,0.24159112572669983,0.004087848588824272,0.007562302518635988
212:159369,4,R,2,A,0.8631919026374817,False,0.09292960166931152,0.006645229645073414,0.8631919026374817,0.0002067516470560804,0.03702648729085922
212:159602,4,R,2,A,0.9767153859138489,False,0.017249926924705505,0.00032386614475399256,0.9767153859138489,1.8332789295527618e-06,0.005709001794457436
212:159828,4,R,2,A,0.9406084418296814,False,0.04118641838431358,0.001603790675289929,0.9406084418296814,2.1191057385294698e-05,0.01658017188310623
212:160040,4,R,0,N,0.2464582622051239,False,0.2464582622051239,0.3016035854816437,0.39813217520713806,0.0066562220454216,0.04714974761009216
212:160252,4,R,2,A,0.9457929134368896,False,0.044718895107507706,0.002067167079076171,0.9457929134368896,2.4069007849902846e-05,0.00739698251709342
212:160467,4,R,2,A,0.9889875650405884,False,0.009886608459055424,0.00019079205230809748,0.9889875650405884,6.130463816589327e-07,0.0009344492573291063
212:160682,4,R,2,A,0.8683652281761169,False,0.10343164205551147,0.005004275124520063,0.8683652281761169,0.0002100302226608619,0.02298882231116295
212:160908,4,R,0,N,0.5387880206108093,False,0.5387880206108093,0.1564619392156601,0.2760182321071625,0.018860774114727974,0.009871070273220539
212:161128,4,R,0,N,0.14127865433692932,False,0.14127865433692932,0.020350998267531395,0.8327193856239319,0.00031645435956306756,0.005334481131285429
212:161357,4,R,2,A,0.9849908947944641,False,0.00746765173971653,0.001136456266976893,0.9849908947944641,1.8733089746092446e-06,0.006403098348528147
212:161591,4,R,2,A,0.9715766310691833,False,0.017713282257318497,0.0014152994845062494,0.9715766310691833,6.244913492992055e-06,0.009288513101637363
212:161816,4,R,0,N,0.21477928757667542,False,0.21477928757667542,0.2545011341571808,0.48410549759864807,0.0031742837745696306,0.04343979433178902
212:162039,4,R,0,N,0.10732154548168182,False,0.10732154548168182,0.02031724527478218,0.828173816204071,0.00039271818241104484,0.0437946580350399
212:162257,4,R,2,A,0.9873195290565491,False,0.008829353377223015,0.0002678321616258472,0.9873195290565491,6.784623565181391e-07,0.003582592587918043
212:162471,4,R,2,A,0.9666166305541992,False,0.028362033888697624,0.0007985347765497863,0.9666166305541992,7.044625363050727e-06,0.004215733148157597
212:162691,4,R,0,N,0.172535702586174,False,0.172535702586174,0.05135715752840042,0.7589126229286194,0.0005996624240651727,0.016594884917140007
212:162905,4,R,0,N,0.12813952565193176,False,0.12813952565193176,0.03443533554673195,0.780381977558136,0.000567023060284555,0.056476157158613205
212:163127,4,R,2,A,0.9707338213920593,False,0.023583630099892616,0.0025155958719551563,0.9707338213920593,1.1493736565171275e-05,0.003155449405312538
212:163358,4,R,2,A,0.9628366231918335,False,0.016881253570318222,0.00910512637346983,0.9628366231918335,1.6905265511013567e-05,0.011160110123455524
212:163591,4,R,2,A,0.8316630125045776,False,0.04991866275668144,0.012956549413502216,0.8316630125045776,0.00010527870472287759,0.10535649210214615
212:163820,4,R,0,N,0.11656931787729263,False,0.11656931787729263,0.1585291028022766,0.699739396572113,0.0007023438229225576,0.024459831416606903
212:164035,4,R,2,A,0.9808127880096436,False,0.015109425410628319,0.00043055423884652555,0.9808127880096436,1.8691130208026152e-06,0.003645355347543955
212:164255,4,R,2,A,0.986251950263977,False,0.011205918155610561,0.00017938530072569847,0.986251950263977,6.898604283378518e-07,0.002362036844715476
212:164473,4,R,0,N,0.14307667315006256,False,0.14307667315006256,0.04817574471235275,0.7951585054397583,0.0003701519744936377,0.01321891974657774
212:164687,4,R,0,N,0.2488877773284912,False,0.2488877773284912,0.13423258066177368,0.5465481281280518,0.003170704236254096,0.06716080754995346
212:164907,4,R,2,A,0.954066276550293,False,0.040195100009441376,0.001275751506909728,0.954066276550293,1.2758061529893894e-05,0.004450115375220776
212:165132,4,R,2,A,0.9777980446815491,False,0.02136313170194626,0.0004723124438896775,0.9777980446815491,2.12153736356413e-06,0.00036439794348552823
212:165365,4,R,2,A,0.9027509689331055,False,0.08881969004869461,0.0050539299845695496,0.9027509689331055,6.319914245977998e-05,0.0033122205641120672
212:165605,4,R,0,N,0.24349543452262878,False,0.24349543452262878,0.09443296492099762,0.6199243068695068,0.0017047442961484194,0.04044252634048462
212:165831,4,R,2,A,0.9578487277030945,False,0.025238551199436188,0.00388153619132936,0.9578487277030945,1.85293065442238e-05,0.01301266998052597
212:166061,4,R,2,A,0.9815043807029724,False,0.015809830278158188,0.00050950120203197,0.9815043807029724,2.4213948108808836e-06,0.0021738663781434298
212:166293,4,R,2,A,0.7782496809959412,False,0.08812613785266876,0.02588638849556446,0.7782496809959412,0.00033771462040022016,0.10740009695291519
212:166512,4,R,0,N,0.2330908626317978,False,0.2330908626317978,0.21744534373283386,0.4248007535934448,0.006577650550752878,0.11808539181947708
212:166726,4,R,2,A,0.9300341010093689,False,0.05087623372673988,0.0026268151123076677,0.9300341010093689,4.3917745642829686e-05,0.016418932005763054
212:166942,4,R,2,A,0.9823055863380432,False,0.015296634286642075,0.00030707998666912317,0.9823055863380432,1.467277684241708e-06,0.0020892228931188583
212:167167,4,R,2,A,0.9111281037330627,False,0.05546838790178299,0.002822721377015114,0.9111281037330627,4.4649372284766287e-05,0.03053610771894455
212:167398,4,R,0,N,0.22634059190750122,False,0.22634059190750122,0.03498944267630577,0.6662989854812622,0.0013488760450854897,0.07102209329605103
212:167624,4,R,2,A,0.9429716467857361,False,0.051505688577890396,0.001634355983696878,0.9429716467857361,2.6617202820489183e-05,0.0038616745732724667
212:167867,4,R,2,A,0.9518646001815796,False,0.04523130878806114,0.0011678180890157819,0.9518646001815796,1.393363800161751e-05,0.001722318702377379
212:168111,4,R,0,N,0.30254435539245605,False,0.30254435539245605,0.027463896200060844,0.6564677953720093,0.0020450621377676725,0.01147889532148838
212:168342,4,R,2,A,0.7457529306411743,False,0.09870712459087372,0.01762261986732483,0.7457529306411743,0.0005391574231907725,0.13737814128398895
212:168570,4,R,2,A,0.9697096943855286,False,0.019734513014554977,0.0005261367768980563,0.9697096943855286,3.357278728799429e-06,0.010026305913925171
212:168794,4,R,2,A,0.9234276413917542,False,0.06547294557094574,0.0035609574988484383,0.9234276413917542,5.055585643276572e-05,0.007487869821488857
212:169015,4,R,0,N,0.14258354902267456,False,0.14258354902267456,0.05120585858821869,0.7784073352813721,0.0006179252522997558,0.02718532830476761
212:169238,4,R,2,A,0.8907824754714966,False,0.08908528089523315,0.009811069816350937,0.8907824754714966,0.00019044012879021466,0.010130755603313446
212:169468,4,R,2,A,0.9695195555686951,False,0.023888614028692245,0.0019424037309363484,0.9695195555686951,8.068538591032848e-06,0.004641365259885788
212:169715,4,R,2,A,0.9065873622894287,False,0.02971661649644375,0.006698251701891422,0.9065873622894287,3.224034298909828e-05,0.056965529918670654
212:169958,4,R,2,A,0.7278407216072083,False,0.08747046440839767,0.03846975043416023,0.7278407216072083,0.0005801609950140119,0.14563888311386108
212:170198,4,R,2,A,0.9148615598678589,False,0.07321494072675705,0.002951652044430375,0.9148615598678589,8.153532689902931e-05,0.008890300057828426
212:170436,4,R,2,A,0.9832510948181152,False,0.015124303288757801,0.00039264801307581365,0.9832510948181152,1.4535996797349071e-06,0.001230527414008975
212:170670,4,R,0,N,0.1689358800649643,False,0.1689358800649643,0.04042188450694084,0.7741011381149292,0.00048375054029747844,0.016057370230555534
212:170889,4,R,0,N,0.10877808928489685,False,0.10877808928489685,0.06236949563026428,0.6846038699150085,0.0006319026579149067,0.14361661672592163
212:171103,4,R,2,A,0.9833418130874634,False,0.013943994417786598,0.00019556308689061552,0.9833418130874634,1.138535139943997e-06,0.0025174622423946857
212:171314,4,R,2,A,0.9058167934417725,False,0.0556163415312767,0.00792069360613823,0.9058167934417725,0.0001029224440571852,0.030543269589543343
212:171527,4,R,0,N,0.2184804528951645,False,0.2184804528951645,0.05048847198486328,0.6761665344238281,0.001987781375646591,0.05287676677107811
212:171745,4,R,2,A,0.9040813446044922,False,0.060592569410800934,0.017153654247522354,0.9040813446044922,0.0001419775653630495,0.018030473962426186
212:171981,4,R,2,A,0.9725233912467957,False,0.025357546284794807,0.0015683008823543787,0.9725233912467957,4.537611857813317e-06,0.0005462240660563111
212:172508,4,R,2,A,0.9643794298171997,False,0.0321565642952919,0.00044463598169386387,0.9643794298171997,6.832759481767425e-06,0.003012528410181403
212:172738,4,R,1,V,0.9749842882156372,False,0.0021857786923646927,0.9749842882156372,0.022250209003686905,2.0832496375078335e-05,0.0005588707281276584
212:172955,4,R,0,N,0.4076398015022278,False,0.4076398015022278,0.09652873873710632,0.4785238802433014,0.0034638037905097008,0.01384377758949995
212:173168,4,R,2,A,0.9657346606254578,False,0.033965203911066055,7.761341839795932e-05,0.9657346606254578,1.298532424698351e-06,0.00022121684742160141
212:173377,4,R,0,N,0.30625641345977783,False,0.30625641345977783,0.053493089973926544,0.6312788128852844,0.0014153914526104927,0.007556318771094084
212:173590,4,R,0,N,0.18255001306533813,False,0.18255001306533813,0.08403636515140533,0.7144529223442078,0.0008673914708197117,0.01809331215918064
212:173817,4,R,2,A,0.9797455072402954,False,0.017412617802619934,0.00020613330707419664,0.9797455072402954,1.4476114529315964e-06,0.002634285483509302
212:174052,4,R,2,A,0.9281540513038635,False,0.06900175660848618,0.0019703691359609365,0.9281540513038635,3.1663170375395566e-05,0.0008421409875154495
212:174299,4,R,0,N,0.4558001160621643,False,0.4558001160621643,0.06565581262111664,0.4704113304615021,0.004313528537750244,0.003819206263870001
212:174538,4,R,0,N,0.1681290864944458,False,0.1681290864944458,0.1572607457637787,0.5929000377655029,0.0026775163132697344,0.07903259247541428
212:174782,4,R,2,A,0.8980493545532227,False,0.05441119894385338,0.00411699153482914,0.8980493545532227,6.680986552964896e-05,0.04335566982626915
212:175032,4,R,2,A,0.90891033411026,False,0.04391707479953766,0.0018564402125775814,0.90891033411026,2.306554051756393e-05,0.045293111354112625
212:175262,4,R,2,A,0.8719639778137207,False,0.0732162743806839,0.0026685637421905994,0.8719639778137207,8.108773909043521e-05,0.05207010358572006
212:175483,4,R,0,N,0.1144392192363739,False,0.1144392192363739,0.03153211250901222,0.7869501113891602,0.0004043882363475859,0.06667415797710419
212:175703,4,R,2,A,0.8490989208221436,False,0.05699300020933151,0.012710578739643097,0.8490989208221436,0.00015559885650873184,0.08104187995195389
212:175934,4,R,2,A,0.9515588283538818,False,0.04070495441555977,0.0032277237623929977,0.9515588283538818,3.290918539278209e-05,0.004475560504943132
212:176166,4,R,2,A,0.9639801979064941,False,0.034205738455057144,0.001261296565644443,0.9639801979064941,7.2670995905355085e-06,0.0005454740021377802
212:176407,4,R,0,N,0.28873831033706665,False,0.28873831033706665,0.07307673245668411,0.6246219277381897,0.002055500401183963,0.011507496237754822
212:176649,4,R,0,N,0.2948145866394043,False,0.2948145866394043,0.03733896464109421,0.6640826463699341,0.0009798806859180331,0.002783888718113303
212:176889,4,R,2,A,0.9199663400650024,False,0.06447302550077438,0.010736359283328056,0.9199663400650024,9.011469956021756e-05,0.0047341748140752316
212:177135,4,R,2,A,0.9706354737281799,False,0.02468077838420868,0.0021927575580775738,0.9706354737281799,9.08624588191742e-06,0.0024819134268909693
212:177368,4,R,2,A,0.9139337539672852,False,0.05676978826522827,0.024954771623015404,0.9139337539672852,8.822044765111059e-05,0.004253489896655083
212:177601,4,R,0,N,0.18379177153110504,False,0.18379177153110504,0.08784757554531097,0.7043081521987915,0.0011771847493946552,0.02287532389163971
212:177832,4,R,2,A,0.9011280536651611,False,0.09162679314613342,0.005056648049503565,0.9011280536651611,0.00010603980626910925,0.0020824659150093794
212:178064,4,R,2,A,0.9525363445281982,False,0.04105185717344284,0.003074075561016798,0.9525363445281982,2.835271880030632e-05,0.00330935581587255
212:178301,4,R,0,N,0.15395882725715637,False,0.15395882725715637,0.10820100456476212,0.7241217494010925,0.0010484522208571434,0.012669995427131653
212:178536,4,R,0,N,0.30426326394081116,False,0.30426326394081116,0.16856969892978668,0.511970579624176,0.004315673373639584,0.010880793444812298
212:178770,4,R,2,A,0.9444864392280579,False,0.025672921910881996,0.003280773526057601,0.9444864392280579,2.3521066395915113e-05,0.02653634548187256
212:179005,4,R,2,A,0.9410281777381897,False,0.045362941920757294,0.0031937200110405684,0.9410281777381897,3.656698390841484e-05,0.01037856750190258
212:179236,4,R,0,N,0.29312753677368164,False,0.29312753677368164,0.15302039682865143,0.5237082242965698,0.0039358423091471195,0.026208000257611275
212:179457,4,R,2,A,0.8419964909553528,False,0.09975218772888184,0.016576038673520088,0.8419964909553528,0.0003750740725081414,0.041300218552351
212:179681,4,R,2,A,0.957257091999054,False,0.03770429641008377,0.0029618728440254927,0.957257091999054,1.9563718524295837e-05,0.0020571753848344088
